Symbol,PN,Type,Date,Volatility
AMZN,84788,QMLE-Quote,2015-3-12,0.138946
AMZN,84788,QMLE-Quote,2015-3-13,0.190888
AMZN,84788,QMLE-Quote,2015-3-16,0.173392
AMZN,84788,QMLE-Quote,2015-3-17,0.173469
AMZN,84788,QMLE-Quote,2015-3-18,0.196326
AMZN,84788,QMLE-Quote,2015-3-19,0.177449
AMZN,84788,QMLE-Quote,2015-3-20,0.123647
AMZN,84788,QMLE-Quote,2015-3-23,0.181948
AMZN,84788,QMLE-Quote,2015-3-24,0.15426
AMZN,84788,QMLE-Quote,2015-3-25,0.218926
AMZN,84788,QMLE-Quote,2015-3-26,0.212546
AMZN,84788,QMLE-Quote,2015-3-27,0.180663
AMZN,84788,QMLE-Quote,2015-3-30,0.136036
AMZN,84788,QMLE-Quote,2015-3-31,0.163077
AMZN,84788,QMLE-Quote,2015-4-1,0.180342
AMZN,84788,QMLE-Quote,2015-4-2,0.19373
AMZN,84788,QMLE-Quote,2015-4-6,0.159988
AMZN,84788,QMLE-Quote,2015-4-7,0.166324
AMZN,84788,QMLE-Quote,2015-4-8,0.161944
AMZN,84788,QMLE-Quote,2015-4-9,0.179794
AMZN,84788,QMLE-Quote,2015-4-10,0.145601
AMZN,84788,QMLE-Quote,2015-4-13,0.149598
AMZN,84788,QMLE-Quote,2015-4-14,0.162749
AMZN,84788,QMLE-Quote,2015-4-15,0.167543
AMZN,84788,QMLE-Quote,2015-4-16,0.152269
AMZN,84788,QMLE-Quote,2015-4-17,0.156836
AMZN,84788,QMLE-Quote,2015-4-20,0.165423
AMZN,84788,QMLE-Quote,2015-4-21,0.2432
AMZN,84788,QMLE-Quote,2015-4-22,0.181089
AMZN,84788,QMLE-Quote,2015-4-23,0.162782
AMZN,84788,QMLE-Quote,2015-4-24,0.341216
AMZN,84788,QMLE-Quote,2015-4-27,0.199611
AMZN,84788,QMLE-Quote,2015-4-28,0.21942
AMZN,84788,QMLE-Quote,2015-4-29,0.232884
AMZN,84788,QMLE-Quote,2015-4-30,0.232356
AMZN,84788,QMLE-Quote,2015-5-1,0.202014
AMZN,84788,QMLE-Quote,2015-5-4,0.196953
AMZN,84788,QMLE-Quote,2015-5-5,0.234798
AMZN,84788,QMLE-Quote,2015-5-6,0.231667
AMZN,84788,QMLE-Quote,2015-5-7,0.233824
AMZN,84788,QMLE-Quote,2015-5-8,0.159065
AMZN,84788,QMLE-Quote,2015-5-11,0.193101
AMZN,84788,QMLE-Quote,2015-5-12,0.203298
AMZN,84788,QMLE-Quote,2015-5-13,0.16904
AMZN,84788,QMLE-Quote,2015-5-14,0.139288
AMZN,84788,QMLE-Quote,2015-5-15,0.178458
AMZN,84788,QMLE-Quote,2015-5-18,0.181958
AMZN,84788,QMLE-Quote,2015-5-19,0.182977
AMZN,84788,QMLE-Quote,2015-5-20,0.209937
AMZN,84788,QMLE-Quote,2015-5-21,0.19983
AMZN,84788,QMLE-Quote,2015-5-22,0.120522
AMZN,84788,QMLE-Quote,2015-5-26,0.224742
AMZN,84788,QMLE-Quote,2015-5-27,0.160105
AMZN,84788,QMLE-Quote,2015-5-28,0.153565
AMZN,84788,QMLE-Quote,2015-5-29,0.17534
AMZN,84788,QMLE-Quote,2015-6-1,0.200916
AMZN,84788,QMLE-Quote,2015-6-2,0.181905
AMZN,84788,QMLE-Quote,2015-6-3,0.172748
AMZN,84788,QMLE-Quote,2015-6-4,0.151169
AMZN,84788,QMLE-Quote,2015-6-5,0.15095
AMZN,84788,QMLE-Quote,2015-6-8,0.153095
AMZN,84788,QMLE-Quote,2015-6-9,0.169433
AMZN,84788,QMLE-Quote,2015-6-10,0.141248
AMZN,84788,QMLE-Quote,2015-6-11,0.173868
AMZN,84788,QMLE-Quote,2015-6-12,0.125646
AMZN,84788,QMLE-Quote,2015-6-15,0.160858
AMZN,84788,QMLE-Quote,2015-6-16,0.129535
AMZN,84788,QMLE-Quote,2015-6-17,0.174533
AMZN,84788,QMLE-Quote,2015-6-18,0.146808
AMZN,84788,QMLE-Quote,2015-6-19,0.194437
AMZN,84788,QMLE-Quote,2015-6-22,0.163135
AMZN,84788,QMLE-Quote,2015-6-23,0.231644
AMZN,84788,QMLE-Quote,2015-6-24,0.175691
AMZN,84788,QMLE-Quote,2015-6-25,0.154913
AMZN,84788,QMLE-Quote,2015-6-26,0.1562
AMZN,84788,QMLE-Quote,2015-6-29,0.207279
AMZN,84788,QMLE-Quote,2015-6-30,0.190721
AMZN,84788,QMLE-Quote,2015-7-1,0.150303
AMZN,84788,QMLE-Quote,2015-7-2,0.133591
AMZN,84788,QMLE-Quote,2015-7-6,0.136433
AMZN,84788,QMLE-Quote,2015-7-7,0.238365
AMZN,84788,QMLE-Quote,2015-7-8,0.21032
AMZN,84788,QMLE-Quote,2015-7-9,0.185454
AMZN,84788,QMLE-Quote,2015-7-10,0.123234
AMZN,84788,QMLE-Quote,2015-7-13,0.189524
AMZN,84788,QMLE-Quote,2015-7-14,0.203877
AMZN,84788,QMLE-Quote,2015-7-15,0.169644
AMZN,84788,QMLE-Quote,2015-7-16,0.165177
AMZN,84788,QMLE-Quote,2015-7-17,0.167661
AMZN,84788,QMLE-Quote,2015-7-20,0.184685
AMZN,84788,QMLE-Quote,2015-7-21,0.152086
AMZN,84788,QMLE-Quote,2015-7-22,0.210771
AMZN,84788,QMLE-Quote,2015-7-23,0.206909
AMZN,84788,QMLE-Quote,2015-7-24,0.52487
AMZN,84788,QMLE-Quote,2015-7-27,0.315825
AMZN,84788,QMLE-Quote,2015-7-28,0.3223
AMZN,84788,QMLE-Quote,2015-7-29,0.215168
AMZN,84788,QMLE-Quote,2015-7-30,0.250707
AMZN,84788,QMLE-Quote,2015-7-31,0.19065
AMZN,84788,QMLE-Quote,2015-8-3,0.207234
AMZN,84788,QMLE-Quote,2015-8-4,0.212003
AMZN,84788,QMLE-Quote,2015-8-5,0.173367
AMZN,84788,QMLE-Quote,2015-8-6,0.276885
AMZN,84788,QMLE-Quote,2015-8-7,0.227373
AMZN,84788,QMLE-Quote,2015-8-10,0.168499
AMZN,84788,QMLE-Quote,2015-8-11,0.209828
AMZN,84788,QMLE-Quote,2015-8-12,0.26779
AMZN,84788,QMLE-Quote,2015-8-13,0.195079
AMZN,84788,QMLE-Quote,2015-8-14,0.160373
AMZN,84788,QMLE-Quote,2015-8-17,0.177019
AMZN,84788,QMLE-Quote,2015-8-18,0.144864
AMZN,84788,QMLE-Quote,2015-8-19,0.18211
AMZN,84788,QMLE-Quote,2015-8-20,0.228088
AMZN,84788,QMLE-Quote,2015-8-21,0.383419
AMZN,84788,QMLE-Quote,2015-8-24,0.821976
AMZN,84788,QMLE-Quote,2015-8-25,0.454459
AMZN,84788,QMLE-Quote,2015-8-26,0.449151
AMZN,84788,QMLE-Quote,2015-8-27,0.333452
AMZN,84788,QMLE-Quote,2015-8-28,0.259394
AMZN,84788,QMLE-Quote,2015-8-31,0.211045
AMZN,84788,QMLE-Quote,2015-9-1,0.334946
AMZN,84788,QMLE-Quote,2015-9-2,0.276938
AMZN,84788,QMLE-Quote,2015-9-3,0.253431
AMZN,84788,QMLE-Quote,2015-9-4,0.217933
AMZN,84788,QMLE-Quote,2015-9-8,0.233616
AMZN,84788,QMLE-Quote,2015-9-9,0.235827
AMZN,84788,QMLE-Quote,2015-9-10,0.23229
AMZN,84788,QMLE-Quote,2015-9-11,0.177561
AMZN,84788,QMLE-Quote,2015-9-14,0.208233
AMZN,84788,QMLE-Quote,2015-9-15,0.181269
AMZN,84788,QMLE-Quote,2015-9-16,0.13918
AMZN,84788,QMLE-Quote,2015-9-17,0.310706
AMZN,84788,QMLE-Quote,2015-9-18,0.229835
AMZN,84788,QMLE-Quote,2015-9-21,0.19779
AMZN,84788,QMLE-Quote,2015-9-22,0.221999
AMZN,84788,QMLE-Quote,2015-9-23,0.189632
AMZN,84788,QMLE-Quote,2015-9-24,0.223342
AMZN,84788,QMLE-Quote,2015-9-25,0.215921
AMZN,84788,QMLE-Quote,2015-9-28,0.309648
AMZN,84788,QMLE-Quote,2015-9-29,0.340657
AMZN,84788,QMLE-Quote,2015-9-30,0.254747
AMZN,84788,QMLE-Quote,2015-10-1,0.308601
AMZN,84788,QMLE-Quote,2015-10-2,0.255743
AMZN,84788,QMLE-Quote,2015-10-5,0.195086
AMZN,84788,QMLE-Quote,2015-10-6,0.255864
AMZN,84788,QMLE-Quote,2015-10-7,0.26218
AMZN,84788,QMLE-Quote,2015-10-8,0.285952
AMZN,84788,QMLE-Quote,2015-10-9,0.230165
AMZN,84788,QMLE-Quote,2015-10-12,0.177504
AMZN,84788,QMLE-Quote,2015-10-13,0.214972
AMZN,84788,QMLE-Quote,2015-10-14,0.251994
AMZN,84788,QMLE-Quote,2015-10-15,0.234678
AMZN,84788,QMLE-Quote,2015-10-16,0.217529
AMZN,84788,QMLE-Quote,2015-10-19,0.219126
AMZN,84788,QMLE-Quote,2015-10-20,0.258581
AMZN,84788,QMLE-Quote,2015-10-21,0.242391
AMZN,84788,QMLE-Quote,2015-10-22,0.264278
AMZN,84788,QMLE-Quote,2015-10-23,0.420222
AMZN,84788,QMLE-Quote,2015-10-26,0.200008
AMZN,84788,QMLE-Quote,2015-10-27,0.16875
AMZN,84788,QMLE-Quote,2015-10-28,0.172969
AMZN,84788,QMLE-Quote,2015-10-29,0.162539
AMZN,84788,QMLE-Quote,2015-10-30,0.153796
AMZN,84788,QMLE-Quote,2015-11-2,0.140813
AMZN,84788,QMLE-Quote,2015-11-3,0.150681
AMZN,84788,QMLE-Quote,2015-11-4,0.206035
AMZN,84788,QMLE-Quote,2015-11-5,0.221882
AMZN,84788,QMLE-Quote,2015-11-6,0.192058
AMZN,84788,QMLE-Quote,2015-11-9,0.18649
AMZN,84788,QMLE-Quote,2015-11-10,0.184456
AMZN,84788,QMLE-Quote,2015-11-11,0.196036
AMZN,84788,QMLE-Quote,2015-11-12,0.215378
AMZN,84788,QMLE-Quote,2015-11-13,0.237083
AMZN,84788,QMLE-Quote,2015-11-16,0.319973
AMZN,84788,QMLE-Quote,2015-11-17,0.220632
AMZN,84788,QMLE-Quote,2015-11-18,0.180272
AMZN,84788,QMLE-Quote,2015-11-19,0.209858
AMZN,84788,QMLE-Quote,2015-11-20,0.190472
AMZN,84788,QMLE-Quote,2015-11-23,0.191264
AMZN,84788,QMLE-Quote,2015-11-24,0.217085
AMZN,84788,QMLE-Quote,2015-11-25,0.135961
AMZN,84788,QMLE-Quote,2015-11-27,0.1626
AMZN,84788,QMLE-Quote,2015-11-30,0.211184
AMZN,84788,QMLE-Quote,2015-12-1,0.191682
AMZN,84788,QMLE-Quote,2015-12-2,0.190635
AMZN,84788,QMLE-Quote,2015-12-3,0.230769
AMZN,84788,QMLE-Quote,2015-12-4,0.212645
AMZN,84788,QMLE-Quote,2015-12-7,0.187219
AMZN,84788,QMLE-Quote,2015-12-8,0.236822
AMZN,84788,QMLE-Quote,2015-12-9,0.251953
AMZN,84788,QMLE-Quote,2015-12-10,0.210544
AMZN,84788,QMLE-Quote,2015-12-11,0.240487
AMZN,84788,QMLE-Quote,2015-12-14,0.305252
AMZN,84788,QMLE-Quote,2015-12-15,0.222068
AMZN,84788,QMLE-Quote,2015-12-16,0.254139
AMZN,84788,QMLE-Quote,2015-12-17,0.23045
AMZN,84788,QMLE-Quote,2015-12-18,0.225672
AMZN,84788,QMLE-Quote,2015-12-21,0.169063
AMZN,84788,QMLE-Quote,2015-12-22,0.169249
AMZN,84788,QMLE-Quote,2015-12-23,0.153149
AMZN,84788,QMLE-Quote,2015-12-24,0.111254
AMZN,84788,QMLE-Quote,2015-12-28,0.127811
AMZN,84788,QMLE-Quote,2015-12-29,0.174611
AMZN,84788,QMLE-Quote,2015-12-30,0.161231
AMZN,84788,QMLE-Quote,2015-12-31,0.143669
AMZN,84788,QMLE-Quote,2016-1-4,0.321138
AMZN,84788,QMLE-Quote,2016-1-5,0.262349
AMZN,84788,QMLE-Quote,2016-1-6,0.312396
AMZN,84788,QMLE-Quote,2016-1-7,0.379923
AMZN,84788,QMLE-Quote,2016-1-8,0.2842
AMZN,84788,QMLE-Quote,2016-1-11,0.34504
AMZN,84788,QMLE-Quote,2016-1-12,0.263635
AMZN,84788,QMLE-Quote,2016-1-13,0.3871
AMZN,84788,QMLE-Quote,2016-1-14,0.49478
AMZN,84788,QMLE-Quote,2016-1-15,0.384735
AMZN,84788,QMLE-Quote,2016-1-19,0.344799
AMZN,84788,QMLE-Quote,2016-1-20,0.560982
AMZN,84788,QMLE-Quote,2016-1-21,0.435389
AMZN,84788,QMLE-Quote,2016-1-22,0.233218
AMZN,84788,QMLE-Quote,2016-1-25,0.318323
AMZN,84788,QMLE-Quote,2016-1-26,0.287843
AMZN,84788,QMLE-Quote,2016-1-27,0.377657
AMZN,84788,QMLE-Quote,2016-1-28,0.427663
AMZN,84788,QMLE-Quote,2016-1-29,0.470956
AMZN,84788,QMLE-Quote,2016-2-1,0.283996
AMZN,84788,QMLE-Quote,2016-2-2,0.374002
AMZN,84788,QMLE-Quote,2016-2-3,0.546583
AMZN,84788,QMLE-Quote,2016-2-4,0.482363
AMZN,84788,QMLE-Quote,2016-2-5,0.462627
AMZN,84788,QMLE-Quote,2016-2-8,0.714136
AMZN,84788,QMLE-Quote,2016-2-9,0.584896
AMZN,84788,QMLE-Quote,2016-2-10,0.41733
AMZN,84788,QMLE-Quote,2016-2-11,0.494815
AMZN,84788,QMLE-Quote,2016-2-12,0.337101
AMZN,84788,QMLE-Quote,2016-2-16,0.275392
AMZN,84788,QMLE-Quote,2016-2-17,0.261366
AMZN,84788,QMLE-Quote,2016-2-18,0.308294
AMZN,84788,QMLE-Quote,2016-2-19,0.276321
AMZN,84788,QMLE-Quote,2016-2-22,0.297706
AMZN,84788,QMLE-Quote,2016-2-23,0.25172
AMZN,84788,QMLE-Quote,2016-2-24,0.328615
AMZN,84788,QMLE-Quote,2016-2-25,0.272811
AMZN,84788,QMLE-Quote,2016-2-26,0.237917
AMZN,84788,QMLE-Quote,2016-2-29,0.246228
AMZN,84788,QMLE-Quote,2016-3-1,0.238817
AMZN,84788,QMLE-Quote,2016-3-2,0.25389
AMZN,84788,QMLE-Quote,2016-3-3,0.202002
AMZN,84788,QMLE-Quote,2016-3-4,0.228363
AMZN,84788,QMLE-Quote,2016-3-7,0.236469
AMZN,84788,QMLE-Quote,2016-3-8,0.297038
AMZN,84788,QMLE-Quote,2016-3-9,0.230522
AMZN,84788,QMLE-Quote,2016-3-10,0.302037
AMZN,84788,QMLE-Quote,2016-3-11,0.159402
AMZN,84788,QMLE-Quote,2016-3-14,0.172403
AMZN,84788,QMLE-Quote,2016-3-15,0.20031
AMZN,84788,QMLE-Quote,2016-3-16,0.22674
AMZN,84788,QMLE-Quote,2016-3-17,0.245338
AMZN,84788,QMLE-Quote,2016-3-18,0.242823
AMZN,84788,QMLE-Quote,2016-3-21,0.239369
AMZN,84788,QMLE-Quote,2016-3-22,0.224984
AMZN,84788,QMLE-Quote,2016-3-23,0.237648
AMZN,84788,QMLE-Quote,2016-3-24,0.190082
AMZN,84788,QMLE-Quote,2016-3-28,0.225814
AMZN,84788,QMLE-Quote,2016-3-29,0.205812
AMZN,84788,QMLE-Quote,2016-3-30,0.207233
AMZN,84788,QMLE-Quote,2016-3-31,0.157358
AMZN,84788,QMLE-Quote,2016-4-1,0.156251
AMZN,84788,QMLE-Quote,2016-4-4,0.175456
AMZN,84788,QMLE-Quote,2016-4-5,0.190845
AMZN,84788,QMLE-Quote,2016-4-6,0.191477
AMZN,84788,QMLE-Quote,2016-4-7,0.210081
AMZN,84788,QMLE-Quote,2016-4-8,0.179981
AMZN,84788,QMLE-Quote,2016-4-11,0.191114
AMZN,84788,QMLE-Quote,2016-4-12,0.197785
AMZN,84788,QMLE-Quote,2016-4-13,0.173834
AMZN,84788,QMLE-Quote,2016-4-14,0.157
AMZN,84788,QMLE-Quote,2016-4-15,0.11635
AMZN,84788,QMLE-Quote,2016-4-18,0.201
AMZN,84788,QMLE-Quote,2016-4-19,0.2441
AMZN,84788,QMLE-Quote,2016-4-20,0.190315
AMZN,84788,QMLE-Quote,2016-4-21,0.173917
AMZN,84788,QMLE-Quote,2016-4-22,0.197655
AMZN,84788,QMLE-Quote,2016-4-25,0.166187
AMZN,84788,QMLE-Quote,2016-4-26,0.188204
AMZN,84788,QMLE-Quote,2016-4-27,0.258119
AMZN,84788,QMLE-Quote,2016-4-28,0.263133
AMZN,84788,QMLE-Quote,2016-4-29,0.350436
AMZN,84788,QMLE-Quote,2016-5-2,0.259249
AMZN,84788,QMLE-Quote,2016-5-3,0.196426
AMZN,84788,QMLE-Quote,2016-5-4,0.234025
AMZN,84788,QMLE-Quote,2016-5-5,0.208665
AMZN,84788,QMLE-Quote,2016-5-6,0.192472
AMZN,84788,QMLE-Quote,2016-5-9,0.186811
AMZN,84788,QMLE-Quote,2016-5-10,0.187143
AMZN,84788,QMLE-Quote,2016-5-11,0.214529
AMZN,84788,QMLE-Quote,2016-5-12,0.209633
AMZN,84788,QMLE-Quote,2016-5-13,0.187439
AMZN,84788,QMLE-Quote,2016-5-16,0.183934
AMZN,84788,QMLE-Quote,2016-5-17,0.194221
AMZN,84788,QMLE-Quote,2016-5-18,0.258064
AMZN,84788,QMLE-Quote,2016-5-19,0.205684
AMZN,84788,QMLE-Quote,2016-5-20,0.121566
AMZN,84788,QMLE-Quote,2016-5-23,0.164472
AMZN,84788,QMLE-Quote,2016-5-24,0.135628
AMZN,84788,QMLE-Quote,2016-5-25,0.146652
AMZN,84788,QMLE-Quote,2016-5-26,0.113276
AMZN,84788,QMLE-Quote,2016-5-27,0.113439
AMZN,84788,QMLE-Quote,2016-5-31,0.149059
AMZN,84788,QMLE-Quote,2016-6-1,0.140635
AMZN,84788,QMLE-Quote,2016-6-2,0.135906
AMZN,84788,QMLE-Quote,2016-6-3,0.114233
AMZN,84788,QMLE-Quote,2016-6-6,0.123673
AMZN,84788,QMLE-Quote,2016-6-7,0.129304
AMZN,84788,QMLE-Quote,2016-6-8,0.126516
AMZN,84788,QMLE-Quote,2016-6-9,0.114426
AMZN,84788,QMLE-Quote,2016-6-10,0.110153
AMZN,84788,QMLE-Quote,2016-6-13,0.149348
AMZN,84788,QMLE-Quote,2016-6-14,0.16876
AMZN,84788,QMLE-Quote,2016-6-15,0.138665
AMZN,84788,QMLE-Quote,2016-6-16,0.155071
AMZN,84788,QMLE-Quote,2016-6-17,0.157386
AMZN,84788,QMLE-Quote,2016-6-20,0.125766
AMZN,84788,QMLE-Quote,2016-6-21,0.117125
AMZN,84788,QMLE-Quote,2016-6-22,0.144587
AMZN,84788,QMLE-Quote,2016-6-23,0.114182
AMZN,84788,QMLE-Quote,2016-6-24,0.270101
AMZN,84788,QMLE-Quote,2016-6-27,0.267156
AMZN,84788,QMLE-Quote,2016-6-28,0.157051
AMZN,84788,QMLE-Quote,2016-6-29,0.126117
AMZN,84788,QMLE-Quote,2016-6-30,0.129308
AMZN,84788,QMLE-Quote,2016-7-1,0.102178
AMZN,84788,QMLE-Quote,2016-7-5,0.126318
AMZN,84788,QMLE-Quote,2016-7-6,0.165132
AMZN,84788,QMLE-Quote,2016-7-7,0.11062
AMZN,84788,QMLE-Quote,2016-7-8,0.0826625
AMZN,84788,QMLE-Quote,2016-7-11,0.11576
AMZN,84788,QMLE-Quote,2016-7-12,0.222934
AMZN,84788,QMLE-Quote,2016-7-13,0.26561
AMZN,84788,QMLE-Quote,2016-7-14,0.120586
AMZN,84788,QMLE-Quote,2016-7-15,0.108077
AMZN,84788,QMLE-Quote,2016-7-18,0.126361
AMZN,84788,QMLE-Quote,2016-7-19,0.145117
AMZN,84788,QMLE-Quote,2016-7-20,0.107024
AMZN,84788,QMLE-Quote,2016-7-21,0.105076
AMZN,84788,QMLE-Quote,2016-7-22,0.104256
AMZN,84788,QMLE-Quote,2016-7-25,0.117305
AMZN,84788,QMLE-Quote,2016-7-26,0.113524
AMZN,84788,QMLE-Quote,2016-7-27,0.130044
AMZN,84788,QMLE-Quote,2016-7-28,0.137787
AMZN,84788,QMLE-Quote,2016-7-29,0.210533
AMZN,84788,QMLE-Quote,2016-8-1,0.143843
AMZN,84788,QMLE-Quote,2016-8-2,0.13471
AMZN,84788,QMLE-Quote,2016-8-3,0.128824
AMZN,84788,QMLE-Quote,2016-8-4,0.119877
AMZN,84788,QMLE-Quote,2016-8-5,0.0990734
AMZN,84788,QMLE-Quote,2016-8-8,0.0933993
AMZN,84788,QMLE-Quote,2016-8-9,0.0923544
AMZN,84788,QMLE-Quote,2016-8-10,0.0906696
AMZN,84788,QMLE-Quote,2016-8-11,0.100399
AMZN,84788,QMLE-Quote,2016-8-12,0.0811292
AMZN,84788,QMLE-Quote,2016-8-15,0.0725017
AMZN,84788,QMLE-Quote,2016-8-16,0.0879853
AMZN,84788,QMLE-Quote,2016-8-17,0.100857
AMZN,84788,QMLE-Quote,2016-8-18,0.091029
AMZN,84788,QMLE-Quote,2016-8-19,0.0736293
AMZN,84788,QMLE-Quote,2016-8-22,0.11149
AMZN,84788,QMLE-Quote,2016-8-23,0.0829723
AMZN,84788,QMLE-Quote,2016-8-24,0.0963897
AMZN,84788,QMLE-Quote,2016-8-25,0.090281
AMZN,84788,QMLE-Quote,2016-8-26,0.128089
AMZN,84788,QMLE-Quote,2016-8-29,0.0988863
AMZN,84788,QMLE-Quote,2016-8-30,0.092852
AMZN,84788,QMLE-Quote,2016-8-31,0.0929498
AMZN,84788,QMLE-Quote,2016-9-1,0.0980572
AMZN,84788,QMLE-Quote,2016-9-2,0.0779772
AMZN,84788,QMLE-Quote,2016-9-6,0.117914
AMZN,84788,QMLE-Quote,2016-9-7,0.109901
AMZN,84788,QMLE-Quote,2016-9-8,0.083196
AMZN,84788,QMLE-Quote,2016-9-9,0.127246
AMZN,84788,QMLE-Quote,2016-9-12,0.180755
AMZN,84788,QMLE-Quote,2016-9-13,0.178762
AMZN,84788,QMLE-Quote,2016-9-14,0.123775
AMZN,84788,QMLE-Quote,2016-9-15,0.141319
AMZN,84788,QMLE-Quote,2016-9-16,0.150061
AMZN,84788,QMLE-Quote,2016-9-19,0.133211
AMZN,84788,QMLE-Quote,2016-9-20,0.0898601
AMZN,84788,QMLE-Quote,2016-9-21,0.121645
AMZN,84788,QMLE-Quote,2016-9-22,0.113554
AMZN,84788,QMLE-Quote,2016-9-23,0.101249
AMZN,84788,QMLE-Quote,2016-9-26,0.104502
AMZN,84788,QMLE-Quote,2016-9-27,0.102718
AMZN,84788,QMLE-Quote,2016-9-28,0.133006
AMZN,84788,QMLE-Quote,2016-9-29,0.183346
AMZN,84788,QMLE-Quote,2016-9-30,0.0902426
AMZN,84788,QMLE-Quote,2016-10-3,0.118109
AMZN,84788,QMLE-Quote,2016-10-4,0.120675
AMZN,84788,QMLE-Quote,2016-10-5,0.0960403
AMZN,84788,QMLE-Quote,2016-10-6,0.104791
AMZN,84788,QMLE-Quote,2016-10-7,0.0995366
AMZN,84788,QMLE-Quote,2016-10-10,0.079217
AMZN,84788,QMLE-Quote,2016-10-11,0.11945
AMZN,84788,QMLE-Quote,2016-10-12,0.10611
AMZN,84788,QMLE-Quote,2016-10-13,0.134747
AMZN,84788,QMLE-Quote,2016-10-14,0.0983395
AMZN,84788,QMLE-Quote,2016-10-17,0.16243
AMZN,84788,QMLE-Quote,2016-10-18,0.106505
AMZN,84788,QMLE-Quote,2016-10-19,0.104644
AMZN,84788,QMLE-Quote,2016-10-20,0.202977
AMZN,84788,QMLE-Quote,2016-10-21,0.112231
AMZN,84788,QMLE-Quote,2016-10-24,0.142383
AMZN,84788,QMLE-Quote,2016-10-25,0.128569
AMZN,84788,QMLE-Quote,2016-10-26,0.155724
AMZN,84788,QMLE-Quote,2016-10-27,0.177125
AMZN,84788,QMLE-Quote,2016-10-28,0.242401
AMZN,84788,QMLE-Quote,2016-10-31,0.178291
AMZN,84788,QMLE-Quote,2016-11-1,0.190699
AMZN,84788,QMLE-Quote,2016-11-2,0.203506
AMZN,84788,QMLE-Quote,2016-11-3,0.189569
AMZN,84788,QMLE-Quote,2016-11-4,0.21033
AMZN,84788,QMLE-Quote,2016-11-7,0.176245
AMZN,84788,QMLE-Quote,2016-11-8,0.152776
AMZN,84788,QMLE-Quote,2016-11-9,0.311068
AMZN,84788,QMLE-Quote,2016-11-10,0.588457
AMZN,84788,QMLE-Quote,2016-11-11,0.313396
AMZN,84788,QMLE-Quote,2016-11-14,0.326375
AMZN,84788,QMLE-Quote,2016-11-15,0.274435
AMZN,84788,QMLE-Quote,2016-11-16,0.222152
AMZN,84788,QMLE-Quote,2016-11-17,0.189757
AMZN,84788,QMLE-Quote,2016-11-18,0.139131
AMZN,84788,QMLE-Quote,2016-11-21,0.173508
AMZN,84788,QMLE-Quote,2016-11-22,0.178342
AMZN,84788,QMLE-Quote,2016-11-23,0.181027
AMZN,84788,QMLE-Quote,2016-11-25,0.145804
AMZN,84788,QMLE-Quote,2016-11-28,0.185061
AMZN,84788,QMLE-Quote,2016-11-29,0.162789
AMZN,84788,QMLE-Quote,2016-11-30,0.17557
AMZN,84788,QMLE-Quote,2016-12-1,0.228608
AMZN,84788,QMLE-Quote,2016-12-2,0.23059
AMZN,84788,QMLE-Quote,2016-12-5,0.181647
AMZN,84788,QMLE-Quote,2016-12-6,0.18124
AMZN,84788,QMLE-Quote,2016-12-7,0.170111
AMZN,84788,QMLE-Quote,2016-12-8,0.154762
AMZN,84788,QMLE-Quote,2016-12-9,0.100013
AMZN,84788,QMLE-Quote,2016-12-12,0.135031
AMZN,84788,QMLE-Quote,2016-12-13,0.171617
AMZN,84788,QMLE-Quote,2016-12-14,0.225712
AMZN,84788,QMLE-Quote,2016-12-15,0.161369
AMZN,84788,QMLE-Quote,2016-12-16,0.11454
AMZN,84788,QMLE-Quote,2016-12-19,0.143086
AMZN,84788,QMLE-Quote,2016-12-20,0.107861
AMZN,84788,QMLE-Quote,2016-12-21,0.105537
AMZN,84788,QMLE-Quote,2016-12-22,0.117174
AMZN,84788,QMLE-Quote,2016-12-23,0.0903277
AMZN,84788,QMLE-Quote,2016-12-27,0.105965
AMZN,84788,QMLE-Quote,2016-12-28,0.145781
AMZN,84788,QMLE-Quote,2016-12-29,0.141698
AMZN,84788,QMLE-Quote,2016-12-30,0.136111
AMZN,84788,QMLE-Quote,2017-1-3,0.176336
AMZN,84788,QMLE-Quote,2017-1-4,0.117449
AMZN,84788,QMLE-Quote,2017-1-5,0.142369
AMZN,84788,QMLE-Quote,2017-1-6,0.144552
AMZN,84788,QMLE-Quote,2017-1-9,0.123356
AMZN,84788,QMLE-Quote,2017-1-10,0.118139
AMZN,84788,QMLE-Quote,2017-1-11,0.157498
AMZN,84788,QMLE-Quote,2017-1-12,0.172988
AMZN,84788,QMLE-Quote,2017-1-13,0.1249
AMZN,84788,QMLE-Quote,2017-1-17,0.190374
AMZN,84788,QMLE-Quote,2017-1-18,0.126053
AMZN,84788,QMLE-Quote,2017-1-19,0.11242
AMZN,84788,QMLE-Quote,2017-1-20,0.126041
AMZN,84788,QMLE-Quote,2017-1-23,0.113886
AMZN,84788,QMLE-Quote,2017-1-24,0.124156
AMZN,84788,QMLE-Quote,2017-1-25,0.103372
AMZN,84788,QMLE-Quote,2017-1-26,0.110886
AMZN,84788,QMLE-Quote,2017-1-27,0.124481
AMZN,84788,QMLE-Quote,2017-1-30,0.153644
AMZN,84788,QMLE-Quote,2017-1-31,0.13368
AMZN,84788,QMLE-Quote,2017-2-1,0.136816
AMZN,84788,QMLE-Quote,2017-2-2,0.159431
AMZN,84788,QMLE-Quote,2017-2-3,0.207978
AMZN,84788,QMLE-Quote,2017-2-6,0.108384
