Symbol,PN,Type,Date,Volatility
NKE,57665,QMLE-Quote,2012-5-21,0.196077
NKE,57665,QMLE-Quote,2012-5-22,0.177571
NKE,57665,QMLE-Quote,2012-5-23,0.227802
NKE,57665,QMLE-Quote,2012-5-24,0.193749
NKE,57665,QMLE-Quote,2012-5-25,0.140164
NKE,57665,QMLE-Quote,2012-5-29,0.215454
NKE,57665,QMLE-Quote,2012-5-30,0.194318
NKE,57665,QMLE-Quote,2012-5-31,0.220178
NKE,57665,QMLE-Quote,2012-6-1,0.220269
NKE,57665,QMLE-Quote,2012-6-4,0.262707
NKE,57665,QMLE-Quote,2012-6-5,0.191246
NKE,57665,QMLE-Quote,2012-6-6,0.181612
NKE,57665,QMLE-Quote,2012-6-7,0.204298
NKE,57665,QMLE-Quote,2012-6-8,0.174158
NKE,57665,QMLE-Quote,2012-6-11,0.221275
NKE,57665,QMLE-Quote,2012-6-12,0.235487
NKE,57665,QMLE-Quote,2012-6-13,0.315492
NKE,57665,QMLE-Quote,2012-6-14,0.283061
NKE,57665,QMLE-Quote,2012-6-15,0.208877
NKE,57665,QMLE-Quote,2012-6-18,0.201158
NKE,57665,QMLE-Quote,2012-6-19,0.144563
NKE,57665,QMLE-Quote,2012-6-20,0.228285
NKE,57665,QMLE-Quote,2012-6-21,0.224654
NKE,57665,QMLE-Quote,2012-6-22,0.187004
NKE,57665,QMLE-Quote,2012-6-25,0.25094
NKE,57665,QMLE-Quote,2012-6-26,0.250706
NKE,57665,QMLE-Quote,2012-6-27,0.161839
NKE,57665,QMLE-Quote,2012-6-28,0.255905
NKE,57665,QMLE-Quote,2012-6-29,0.441671
NKE,57665,QMLE-Quote,2012-7-2,0.258677
NKE,57665,QMLE-Quote,2012-7-3,0.272026
NKE,57665,QMLE-Quote,2012-7-5,0.228409
NKE,57665,QMLE-Quote,2012-7-6,0.14018
NKE,57665,QMLE-Quote,2012-7-9,0.156791
NKE,57665,QMLE-Quote,2012-7-10,0.210671
NKE,57665,QMLE-Quote,2012-7-11,0.242031
NKE,57665,QMLE-Quote,2012-7-12,0.204579
NKE,57665,QMLE-Quote,2012-7-13,0.172625
NKE,57665,QMLE-Quote,2012-7-16,0.156782
NKE,57665,QMLE-Quote,2012-7-17,0.216638
NKE,57665,QMLE-Quote,2012-7-18,0.186737
NKE,57665,QMLE-Quote,2012-7-19,0.220316
NKE,57665,QMLE-Quote,2012-7-20,0.178883
NKE,57665,QMLE-Quote,2012-7-23,0.204453
NKE,57665,QMLE-Quote,2012-7-24,0.20506
NKE,57665,QMLE-Quote,2012-7-25,0.198205
NKE,57665,QMLE-Quote,2012-7-26,0.225033
NKE,57665,QMLE-Quote,2012-7-27,0.238853
NKE,57665,QMLE-Quote,2012-7-30,0.198095
NKE,57665,QMLE-Quote,2012-7-31,0.223854
NKE,57665,QMLE-Quote,2012-8-1,0.203472
NKE,57665,QMLE-Quote,2012-8-2,0.278516
NKE,57665,QMLE-Quote,2012-8-3,0.2221
NKE,57665,QMLE-Quote,2012-8-6,0.15737
NKE,57665,QMLE-Quote,2012-8-7,0.189554
NKE,57665,QMLE-Quote,2012-8-8,0.173157
NKE,57665,QMLE-Quote,2012-8-9,0.146868
NKE,57665,QMLE-Quote,2012-8-10,0.0819443
NKE,57665,QMLE-Quote,2012-8-13,0.145263
NKE,57665,QMLE-Quote,2012-8-14,0.15833
NKE,57665,QMLE-Quote,2012-8-15,0.157146
NKE,57665,QMLE-Quote,2012-8-16,0.149781
NKE,57665,QMLE-Quote,2012-8-17,0.165248
NKE,57665,QMLE-Quote,2012-8-20,0.124313
NKE,57665,QMLE-Quote,2012-8-21,0.130706
NKE,57665,QMLE-Quote,2012-8-22,0.128171
NKE,57665,QMLE-Quote,2012-8-23,0.142531
NKE,57665,QMLE-Quote,2012-8-24,0.136853
NKE,57665,QMLE-Quote,2012-8-27,0.1402
NKE,57665,QMLE-Quote,2012-8-28,0.206879
NKE,57665,QMLE-Quote,2012-8-29,0.107427
NKE,57665,QMLE-Quote,2012-8-30,0.136402
NKE,57665,QMLE-Quote,2012-8-31,0.185603
NKE,57665,QMLE-Quote,2012-9-4,0.153999
NKE,57665,QMLE-Quote,2012-9-5,0.12642
NKE,57665,QMLE-Quote,2012-9-6,0.146983
NKE,57665,QMLE-Quote,2012-9-7,0.111748
NKE,57665,QMLE-Quote,2012-9-10,0.117617
NKE,57665,QMLE-Quote,2012-9-11,0.137369
NKE,57665,QMLE-Quote,2012-9-12,0.143434
NKE,57665,QMLE-Quote,2012-9-13,0.22276
NKE,57665,QMLE-Quote,2012-9-14,0.218642
NKE,57665,QMLE-Quote,2012-9-17,0.187546
NKE,57665,QMLE-Quote,2012-9-18,0.1558
NKE,57665,QMLE-Quote,2012-9-19,0.202574
NKE,57665,QMLE-Quote,2012-9-20,0.213551
NKE,57665,QMLE-Quote,2012-9-21,0.131403
NKE,57665,QMLE-Quote,2012-9-24,0.215239
NKE,57665,QMLE-Quote,2012-9-25,0.163164
NKE,57665,QMLE-Quote,2012-9-26,0.184621
NKE,57665,QMLE-Quote,2012-9-27,0.195598
NKE,57665,QMLE-Quote,2012-9-28,0.282278
NKE,57665,QMLE-Quote,2012-10-1,0.173045
NKE,57665,QMLE-Quote,2012-10-2,0.165341
NKE,57665,QMLE-Quote,2012-10-3,0.187853
NKE,57665,QMLE-Quote,2012-10-4,0.117495
NKE,57665,QMLE-Quote,2012-10-5,0.11353
NKE,57665,QMLE-Quote,2012-10-8,0.108081
NKE,57665,QMLE-Quote,2012-10-9,0.130228
NKE,57665,QMLE-Quote,2012-10-10,0.140639
NKE,57665,QMLE-Quote,2012-10-11,0.0937178
NKE,57665,QMLE-Quote,2012-10-12,0.116528
NKE,57665,QMLE-Quote,2012-10-15,0.126295
NKE,57665,QMLE-Quote,2012-10-16,0.112064
NKE,57665,QMLE-Quote,2012-10-17,0.173269
NKE,57665,QMLE-Quote,2012-10-18,0.118534
NKE,57665,QMLE-Quote,2012-10-19,0.181141
NKE,57665,QMLE-Quote,2012-10-22,0.203156
NKE,57665,QMLE-Quote,2012-10-23,0.150203
NKE,57665,QMLE-Quote,2012-10-24,0.143099
NKE,57665,QMLE-Quote,2012-10-25,0.179053
NKE,57665,QMLE-Quote,2012-10-26,0.151639
NKE,57665,QMLE-Quote,2012-10-31,0.150112
NKE,57665,QMLE-Quote,2012-11-1,0.25084
NKE,57665,QMLE-Quote,2012-11-2,0.18827
NKE,57665,QMLE-Quote,2012-11-5,0.110017
NKE,57665,QMLE-Quote,2012-11-6,0.120479
NKE,57665,QMLE-Quote,2012-11-7,0.181604
NKE,57665,QMLE-Quote,2012-11-8,0.16966
NKE,57665,QMLE-Quote,2012-11-9,0.211018
NKE,57665,QMLE-Quote,2012-11-12,0.1484
NKE,57665,QMLE-Quote,2012-11-13,0.20369
NKE,57665,QMLE-Quote,2012-11-14,0.185678
NKE,57665,QMLE-Quote,2012-11-15,0.178413
NKE,57665,QMLE-Quote,2012-11-16,0.190031
NKE,57665,QMLE-Quote,2012-11-19,0.128957
NKE,57665,QMLE-Quote,2012-11-20,0.134946
NKE,57665,QMLE-Quote,2012-11-21,0.0994059
NKE,57665,QMLE-Quote,2012-11-23,0.130089
NKE,57665,QMLE-Quote,2012-11-26,0.199491
NKE,57665,QMLE-Quote,2012-11-27,0.176019
NKE,57665,QMLE-Quote,2012-11-28,0.165868
NKE,57665,QMLE-Quote,2012-11-29,0.147907
NKE,57665,QMLE-Quote,2012-11-30,0.210784
NKE,57665,QMLE-Quote,2012-12-3,0.171514
NKE,57665,QMLE-Quote,2012-12-4,0.174325
NKE,57665,QMLE-Quote,2012-12-5,0.161577
NKE,57665,QMLE-Quote,2012-12-6,0.131237
NKE,57665,QMLE-Quote,2012-12-7,0.148315
NKE,57665,QMLE-Quote,2012-12-10,0.0925873
NKE,57665,QMLE-Quote,2012-12-11,0.182401
NKE,57665,QMLE-Quote,2012-12-12,0.141978
NKE,57665,QMLE-Quote,2012-12-13,0.1531
NKE,57665,QMLE-Quote,2012-12-14,0.155665
NKE,57665,QMLE-Quote,2012-12-17,0.142955
NKE,57665,QMLE-Quote,2012-12-18,0.122525
NKE,57665,QMLE-Quote,2012-12-19,0.128497
NKE,57665,QMLE-Quote,2012-12-20,0.178112
NKE,57665,QMLE-Quote,2012-12-21,0.385347
NKE,57665,QMLE-Quote,2012-12-24,0.24405
NKE,57665,QMLE-Quote,2012-12-26,0.205982
NKE,57665,QMLE-Quote,2012-12-27,0.210202
NKE,57665,QMLE-Quote,2012-12-28,0.222336
NKE,57665,QMLE-Quote,2012-12-31,0.214416
NKE,57665,QMLE-Quote,2013-1-2,0.18323
NKE,57665,QMLE-Quote,2013-1-3,0.144126
NKE,57665,QMLE-Quote,2013-1-4,0.148049
NKE,57665,QMLE-Quote,2013-1-7,0.142537
NKE,57665,QMLE-Quote,2013-1-8,0.125473
NKE,57665,QMLE-Quote,2013-1-9,0.124639
NKE,57665,QMLE-Quote,2013-1-10,0.174482
NKE,57665,QMLE-Quote,2013-1-11,0.148172
NKE,57665,QMLE-Quote,2013-1-14,0.111701
NKE,57665,QMLE-Quote,2013-1-15,0.120953
NKE,57665,QMLE-Quote,2013-1-16,0.162875
NKE,57665,QMLE-Quote,2013-1-17,0.15392
NKE,57665,QMLE-Quote,2013-1-18,0.120013
NKE,57665,QMLE-Quote,2013-1-22,0.133147
NKE,57665,QMLE-Quote,2013-1-23,0.137178
NKE,57665,QMLE-Quote,2013-1-24,0.127207
NKE,57665,QMLE-Quote,2013-1-25,0.171295
NKE,57665,QMLE-Quote,2013-1-28,0.131999
NKE,57665,QMLE-Quote,2013-1-29,0.122126
NKE,57665,QMLE-Quote,2013-1-30,0.13305
NKE,57665,QMLE-Quote,2013-1-31,0.116992
NKE,57665,QMLE-Quote,2013-2-1,0.186633
NKE,57665,QMLE-Quote,2013-2-4,0.195961
NKE,57665,QMLE-Quote,2013-2-5,0.112312
NKE,57665,QMLE-Quote,2013-2-6,0.145412
NKE,57665,QMLE-Quote,2013-2-7,0.166431
NKE,57665,QMLE-Quote,2013-2-8,0.131307
NKE,57665,QMLE-Quote,2013-2-11,0.217815
NKE,57665,QMLE-Quote,2013-2-12,0.105704
NKE,57665,QMLE-Quote,2013-2-13,0.120727
NKE,57665,QMLE-Quote,2013-2-14,0.157434
NKE,57665,QMLE-Quote,2013-2-15,0.187051
NKE,57665,QMLE-Quote,2013-2-19,0.106873
NKE,57665,QMLE-Quote,2013-2-20,0.139689
NKE,57665,QMLE-Quote,2013-2-21,0.188171
NKE,57665,QMLE-Quote,2013-2-22,0.149947
NKE,57665,QMLE-Quote,2013-2-25,0.168496
NKE,57665,QMLE-Quote,2013-2-26,0.165939
NKE,57665,QMLE-Quote,2013-2-27,0.14199
NKE,57665,QMLE-Quote,2013-2-28,0.155872
NKE,57665,QMLE-Quote,2013-3-1,0.164847
NKE,57665,QMLE-Quote,2013-3-4,0.144059
NKE,57665,QMLE-Quote,2013-3-5,0.129316
NKE,57665,QMLE-Quote,2013-3-6,0.153127
NKE,57665,QMLE-Quote,2013-3-7,0.114878
NKE,57665,QMLE-Quote,2013-3-8,0.166637
NKE,57665,QMLE-Quote,2013-3-11,0.113042
NKE,57665,QMLE-Quote,2013-3-12,0.20467
NKE,57665,QMLE-Quote,2013-3-13,0.153224
NKE,57665,QMLE-Quote,2013-3-14,0.119315
NKE,57665,QMLE-Quote,2013-3-15,0.131265
NKE,57665,QMLE-Quote,2013-3-18,0.138482
NKE,57665,QMLE-Quote,2013-3-19,0.152177
NKE,57665,QMLE-Quote,2013-3-20,0.159369
NKE,57665,QMLE-Quote,2013-3-21,0.211515
NKE,57665,QMLE-Quote,2013-3-22,0.349784
NKE,57665,QMLE-Quote,2013-3-25,0.195246
NKE,57665,QMLE-Quote,2013-3-26,0.14615
NKE,57665,QMLE-Quote,2013-3-27,0.163069
NKE,57665,QMLE-Quote,2013-3-28,0.159392
NKE,57665,QMLE-Quote,2013-4-1,0.158343
NKE,57665,QMLE-Quote,2013-4-2,0.17862
NKE,57665,QMLE-Quote,2013-4-3,0.189249
NKE,57665,QMLE-Quote,2013-4-4,0.173162
NKE,57665,QMLE-Quote,2013-4-5,0.158042
NKE,57665,QMLE-Quote,2013-4-8,0.168356
NKE,57665,QMLE-Quote,2013-4-9,0.169667
NKE,57665,QMLE-Quote,2013-4-10,0.182545
NKE,57665,QMLE-Quote,2013-4-11,0.154987
NKE,57665,QMLE-Quote,2013-4-12,0.157441
NKE,57665,QMLE-Quote,2013-4-15,0.183392
NKE,57665,QMLE-Quote,2013-4-16,0.157031
NKE,57665,QMLE-Quote,2013-4-17,0.196816
NKE,57665,QMLE-Quote,2013-4-18,0.21725
NKE,57665,QMLE-Quote,2013-4-19,0.184268
NKE,57665,QMLE-Quote,2013-4-22,0.140522
NKE,57665,QMLE-Quote,2013-4-23,0.189242
NKE,57665,QMLE-Quote,2013-4-24,0.13398
NKE,57665,QMLE-Quote,2013-4-25,0.117548
NKE,57665,QMLE-Quote,2013-4-26,0.135794
NKE,57665,QMLE-Quote,2013-4-29,0.15468
NKE,57665,QMLE-Quote,2013-4-30,0.142792
NKE,57665,QMLE-Quote,2013-5-1,0.198428
NKE,57665,QMLE-Quote,2013-5-2,0.111926
NKE,57665,QMLE-Quote,2013-5-3,0.146617
NKE,57665,QMLE-Quote,2013-5-6,0.148058
NKE,57665,QMLE-Quote,2013-5-7,0.104094
NKE,57665,QMLE-Quote,2013-5-8,0.115177
NKE,57665,QMLE-Quote,2013-5-9,0.127713
NKE,57665,QMLE-Quote,2013-5-10,0.138403
NKE,57665,QMLE-Quote,2013-5-13,0.103984
NKE,57665,QMLE-Quote,2013-5-14,0.123081
NKE,57665,QMLE-Quote,2013-5-15,0.128367
NKE,57665,QMLE-Quote,2013-5-16,0.173407
NKE,57665,QMLE-Quote,2013-5-17,0.13746
NKE,57665,QMLE-Quote,2013-5-20,0.10425
NKE,57665,QMLE-Quote,2013-5-21,0.135581
NKE,57665,QMLE-Quote,2013-5-22,0.155364
NKE,57665,QMLE-Quote,2013-5-23,0.222165
NKE,57665,QMLE-Quote,2013-5-24,0.311417
NKE,57665,QMLE-Quote,2013-5-28,0.207176
NKE,57665,QMLE-Quote,2013-5-29,0.187616
NKE,57665,QMLE-Quote,2013-5-30,0.161488
NKE,57665,QMLE-Quote,2013-5-31,0.256498
NKE,57665,QMLE-Quote,2013-6-3,0.241139
NKE,57665,QMLE-Quote,2013-6-4,0.197076
NKE,57665,QMLE-Quote,2013-6-5,0.220808
NKE,57665,QMLE-Quote,2013-6-6,0.22397
NKE,57665,QMLE-Quote,2013-6-7,0.190631
NKE,57665,QMLE-Quote,2013-6-10,0.15383
NKE,57665,QMLE-Quote,2013-6-11,0.214999
NKE,57665,QMLE-Quote,2013-6-12,0.159374
NKE,57665,QMLE-Quote,2013-6-13,0.132013
NKE,57665,QMLE-Quote,2013-6-14,0.179492
NKE,57665,QMLE-Quote,2013-6-17,0.150475
NKE,57665,QMLE-Quote,2013-6-18,0.111755
NKE,57665,QMLE-Quote,2013-6-19,0.113094
NKE,57665,QMLE-Quote,2013-6-20,0.179481
NKE,57665,QMLE-Quote,2013-6-21,0.182552
NKE,57665,QMLE-Quote,2013-6-24,0.195086
NKE,57665,QMLE-Quote,2013-6-25,0.210815
NKE,57665,QMLE-Quote,2013-6-26,0.201498
NKE,57665,QMLE-Quote,2013-6-27,0.220436
NKE,57665,QMLE-Quote,2013-6-28,0.386521
NKE,57665,QMLE-Quote,2013-7-1,0.213161
NKE,57665,QMLE-Quote,2013-7-2,0.18779
NKE,57665,QMLE-Quote,2013-7-3,0.247525
NKE,57665,QMLE-Quote,2013-7-5,0.147971
NKE,57665,QMLE-Quote,2013-7-8,0.18362
NKE,57665,QMLE-Quote,2013-7-9,0.145332
NKE,57665,QMLE-Quote,2013-7-10,0.103005
NKE,57665,QMLE-Quote,2013-7-11,0.179413
NKE,57665,QMLE-Quote,2013-7-12,0.117176
NKE,57665,QMLE-Quote,2013-7-15,0.0880603
NKE,57665,QMLE-Quote,2013-7-16,0.150819
NKE,57665,QMLE-Quote,2013-7-17,0.134783
NKE,57665,QMLE-Quote,2013-7-18,0.138433
NKE,57665,QMLE-Quote,2013-7-19,0.137536
NKE,57665,QMLE-Quote,2013-7-22,0.125916
NKE,57665,QMLE-Quote,2013-7-23,0.0884714
NKE,57665,QMLE-Quote,2013-7-24,0.121807
NKE,57665,QMLE-Quote,2013-7-25,0.116555
NKE,57665,QMLE-Quote,2013-7-26,0.0812527
NKE,57665,QMLE-Quote,2013-7-29,0.100832
NKE,57665,QMLE-Quote,2013-7-30,0.10238
NKE,57665,QMLE-Quote,2013-7-31,0.165347
NKE,57665,QMLE-Quote,2013-8-1,0.183697
NKE,57665,QMLE-Quote,2013-8-2,0.149799
NKE,57665,QMLE-Quote,2013-8-5,0.11286
NKE,57665,QMLE-Quote,2013-8-6,0.152737
NKE,57665,QMLE-Quote,2013-8-7,0.123654
NKE,57665,QMLE-Quote,2013-8-8,0.113081
NKE,57665,QMLE-Quote,2013-8-9,0.149898
NKE,57665,QMLE-Quote,2013-8-12,0.112938
NKE,57665,QMLE-Quote,2013-8-13,0.121724
NKE,57665,QMLE-Quote,2013-8-14,0.140556
NKE,57665,QMLE-Quote,2013-8-15,0.176096
NKE,57665,QMLE-Quote,2013-8-16,0.138105
NKE,57665,QMLE-Quote,2013-8-19,0.129693
NKE,57665,QMLE-Quote,2013-8-20,0.161898
NKE,57665,QMLE-Quote,2013-8-21,0.154546
NKE,57665,QMLE-Quote,2013-8-22,0.135363
NKE,57665,QMLE-Quote,2013-8-23,0.163677
NKE,57665,QMLE-Quote,2013-8-26,0.109061
NKE,57665,QMLE-Quote,2013-8-27,0.157918
NKE,57665,QMLE-Quote,2013-8-28,0.162629
NKE,57665,QMLE-Quote,2013-8-29,0.159286
NKE,57665,QMLE-Quote,2013-8-30,0.144943
NKE,57665,QMLE-Quote,2013-9-3,0.204779
NKE,57665,QMLE-Quote,2013-9-4,0.144103
NKE,57665,QMLE-Quote,2013-9-5,0.143066
NKE,57665,QMLE-Quote,2013-9-6,0.17382
NKE,57665,QMLE-Quote,2013-9-9,0.114828
NKE,57665,QMLE-Quote,2013-9-10,0.202513
NKE,57665,QMLE-Quote,2013-9-11,0.184524
NKE,57665,QMLE-Quote,2013-9-12,0.16274
NKE,57665,QMLE-Quote,2013-9-13,0.147229
NKE,57665,QMLE-Quote,2013-9-16,0.155886
NKE,57665,QMLE-Quote,2013-9-17,0.103669
NKE,57665,QMLE-Quote,2013-9-18,0.189559
NKE,57665,QMLE-Quote,2013-9-19,0.262701
NKE,57665,QMLE-Quote,2013-9-20,0.206058
NKE,57665,QMLE-Quote,2013-9-23,0.171678
NKE,57665,QMLE-Quote,2013-9-24,0.133982
NKE,57665,QMLE-Quote,2013-9-25,0.17015
NKE,57665,QMLE-Quote,2013-9-26,0.168858
NKE,57665,QMLE-Quote,2013-9-27,0.331625
NKE,57665,QMLE-Quote,2013-9-30,0.232679
NKE,57665,QMLE-Quote,2013-10-1,0.185386
NKE,57665,QMLE-Quote,2013-10-2,0.147342
NKE,57665,QMLE-Quote,2013-10-3,0.180512
NKE,57665,QMLE-Quote,2013-10-4,0.16451
NKE,57665,QMLE-Quote,2013-10-7,0.163047
NKE,57665,QMLE-Quote,2013-10-8,0.234023
NKE,57665,QMLE-Quote,2013-10-9,0.22709
NKE,57665,QMLE-Quote,2013-10-10,0.198024
NKE,57665,QMLE-Quote,2013-10-11,0.150234
NKE,57665,QMLE-Quote,2013-10-14,0.137878
NKE,57665,QMLE-Quote,2013-10-15,0.160549
NKE,57665,QMLE-Quote,2013-10-16,0.162581
NKE,57665,QMLE-Quote,2013-10-17,0.119189
NKE,57665,QMLE-Quote,2013-10-18,0.139716
NKE,57665,QMLE-Quote,2013-10-21,0.162213
NKE,57665,QMLE-Quote,2013-10-22,0.153378
NKE,57665,QMLE-Quote,2013-10-23,0.191989
NKE,57665,QMLE-Quote,2013-10-24,0.100813
NKE,57665,QMLE-Quote,2013-10-25,0.172365
NKE,57665,QMLE-Quote,2013-10-28,0.108328
NKE,57665,QMLE-Quote,2013-10-29,0.108535
NKE,57665,QMLE-Quote,2013-10-30,0.155395
NKE,57665,QMLE-Quote,2013-10-31,0.165779
NKE,57665,QMLE-Quote,2013-11-1,0.157727
NKE,57665,QMLE-Quote,2013-11-4,0.113858
NKE,57665,QMLE-Quote,2013-11-5,0.139968
NKE,57665,QMLE-Quote,2013-11-6,0.15091
NKE,57665,QMLE-Quote,2013-11-7,0.159897
NKE,57665,QMLE-Quote,2013-11-8,0.144745
NKE,57665,QMLE-Quote,2013-11-11,0.122542
NKE,57665,QMLE-Quote,2013-11-12,0.143709
NKE,57665,QMLE-Quote,2013-11-13,0.120975
NKE,57665,QMLE-Quote,2013-11-14,0.137282
NKE,57665,QMLE-Quote,2013-11-15,0.111062
NKE,57665,QMLE-Quote,2013-11-18,0.120011
NKE,57665,QMLE-Quote,2013-11-19,0.15014
NKE,57665,QMLE-Quote,2013-11-20,0.116865
NKE,57665,QMLE-Quote,2013-11-21,0.109064
NKE,57665,QMLE-Quote,2013-11-22,0.128813
NKE,57665,QMLE-Quote,2013-11-25,0.115899
NKE,57665,QMLE-Quote,2013-11-26,0.111889
NKE,57665,QMLE-Quote,2013-11-27,0.105743
NKE,57665,QMLE-Quote,2013-11-29,0.129268
NKE,57665,QMLE-Quote,2013-12-2,0.15136
NKE,57665,QMLE-Quote,2013-12-3,0.139981
NKE,57665,QMLE-Quote,2013-12-4,0.148215
NKE,57665,QMLE-Quote,2013-12-5,0.148994
NKE,57665,QMLE-Quote,2013-12-6,0.134679
NKE,57665,QMLE-Quote,2013-12-9,0.13796
NKE,57665,QMLE-Quote,2013-12-10,0.148659
NKE,57665,QMLE-Quote,2013-12-11,0.211158
NKE,57665,QMLE-Quote,2013-12-12,0.207463
NKE,57665,QMLE-Quote,2013-12-13,0.151408
NKE,57665,QMLE-Quote,2013-12-16,0.108004
NKE,57665,QMLE-Quote,2013-12-17,0.149276
NKE,57665,QMLE-Quote,2013-12-18,0.208401
NKE,57665,QMLE-Quote,2013-12-19,0.122956
NKE,57665,QMLE-Quote,2013-12-20,0.211881
NKE,57665,QMLE-Quote,2013-12-23,0.108761
NKE,57665,QMLE-Quote,2013-12-24,0.0907937
NKE,57665,QMLE-Quote,2013-12-26,0.0995198
NKE,57665,QMLE-Quote,2013-12-27,0.117901
NKE,57665,QMLE-Quote,2013-12-30,0.0894433
NKE,57665,QMLE-Quote,2013-12-31,0.116666
NKE,57665,QMLE-Quote,2014-1-2,0.17394
NKE,57665,QMLE-Quote,2014-1-3,0.103752
NKE,57665,QMLE-Quote,2014-1-6,0.123808
NKE,57665,QMLE-Quote,2014-1-7,0.0929768
NKE,57665,QMLE-Quote,2014-1-8,0.139964
NKE,57665,QMLE-Quote,2014-1-9,0.105996
NKE,57665,QMLE-Quote,2014-1-10,0.100779
NKE,57665,QMLE-Quote,2014-1-13,0.112162
NKE,57665,QMLE-Quote,2014-1-14,0.147973
NKE,57665,QMLE-Quote,2014-1-15,0.113415
NKE,57665,QMLE-Quote,2014-1-16,0.136827
NKE,57665,QMLE-Quote,2014-1-17,0.130498
NKE,57665,QMLE-Quote,2014-1-21,0.164569
NKE,57665,QMLE-Quote,2014-1-22,0.127827
NKE,57665,QMLE-Quote,2014-1-23,0.14446
NKE,57665,QMLE-Quote,2014-1-24,0.156991
NKE,57665,QMLE-Quote,2014-1-27,0.14412
NKE,57665,QMLE-Quote,2014-1-28,0.199993
NKE,57665,QMLE-Quote,2014-1-29,0.196197
NKE,57665,QMLE-Quote,2014-1-30,0.228831
NKE,57665,QMLE-Quote,2014-1-31,0.211476
NKE,57665,QMLE-Quote,2014-2-3,0.179679
NKE,57665,QMLE-Quote,2014-2-4,0.177122
NKE,57665,QMLE-Quote,2014-2-5,0.223031
NKE,57665,QMLE-Quote,2014-2-6,0.170378
NKE,57665,QMLE-Quote,2014-2-7,0.164391
NKE,57665,QMLE-Quote,2014-2-10,0.159807
NKE,57665,QMLE-Quote,2014-2-11,0.149692
NKE,57665,QMLE-Quote,2014-2-12,0.154073
NKE,57665,QMLE-Quote,2014-2-13,0.165482
NKE,57665,QMLE-Quote,2014-2-14,0.148766
NKE,57665,QMLE-Quote,2014-2-18,0.113054
NKE,57665,QMLE-Quote,2014-2-19,0.189867
NKE,57665,QMLE-Quote,2014-2-20,0.177364
NKE,57665,QMLE-Quote,2014-2-21,0.162693
NKE,57665,QMLE-Quote,2014-2-24,0.155595
NKE,57665,QMLE-Quote,2014-2-25,0.146144
NKE,57665,QMLE-Quote,2014-2-26,0.132091
NKE,57665,QMLE-Quote,2014-2-27,0.134925
NKE,57665,QMLE-Quote,2014-2-28,0.155659
NKE,57665,QMLE-Quote,2014-3-3,0.19337
NKE,57665,QMLE-Quote,2014-3-4,0.137965
NKE,57665,QMLE-Quote,2014-3-5,0.0944405
NKE,57665,QMLE-Quote,2014-3-6,0.117909
NKE,57665,QMLE-Quote,2014-3-7,0.170232
NKE,57665,QMLE-Quote,2014-3-10,0.147191
NKE,57665,QMLE-Quote,2014-3-11,0.152494
NKE,57665,QMLE-Quote,2014-3-12,0.153679
NKE,57665,QMLE-Quote,2014-3-13,0.129278
NKE,57665,QMLE-Quote,2014-3-14,0.180754
NKE,57665,QMLE-Quote,2014-3-17,0.113386
NKE,57665,QMLE-Quote,2014-3-18,0.123919
NKE,57665,QMLE-Quote,2014-3-19,0.159523
NKE,57665,QMLE-Quote,2014-3-20,0.20145
NKE,57665,QMLE-Quote,2014-3-21,0.2455
NKE,57665,QMLE-Quote,2014-3-24,0.168016
NKE,57665,QMLE-Quote,2014-3-25,0.155982
NKE,57665,QMLE-Quote,2014-3-26,0.169281
NKE,57665,QMLE-Quote,2014-3-27,0.180128
NKE,57665,QMLE-Quote,2014-3-28,0.147702
NKE,57665,QMLE-Quote,2014-3-31,0.120988
NKE,57665,QMLE-Quote,2014-4-1,0.133435
NKE,57665,QMLE-Quote,2014-4-2,0.12188
NKE,57665,QMLE-Quote,2014-4-3,0.13388
NKE,57665,QMLE-Quote,2014-4-4,0.162582
NKE,57665,QMLE-Quote,2014-4-7,0.198441
NKE,57665,QMLE-Quote,2014-4-8,0.202732
NKE,57665,QMLE-Quote,2014-4-9,0.172191
NKE,57665,QMLE-Quote,2014-4-10,0.193938
NKE,57665,QMLE-Quote,2014-4-11,0.182966
NKE,57665,QMLE-Quote,2014-4-14,0.1862
NKE,57665,QMLE-Quote,2014-4-15,0.196271
NKE,57665,QMLE-Quote,2014-4-16,0.164739
NKE,57665,QMLE-Quote,2014-4-17,0.153258
NKE,57665,QMLE-Quote,2014-4-21,0.128575
NKE,57665,QMLE-Quote,2014-4-22,0.139623
NKE,57665,QMLE-Quote,2014-4-23,0.114894
NKE,57665,QMLE-Quote,2014-4-24,0.187304
NKE,57665,QMLE-Quote,2014-4-25,0.168196
NKE,57665,QMLE-Quote,2014-4-28,0.239454
NKE,57665,QMLE-Quote,2014-4-29,0.142052
NKE,57665,QMLE-Quote,2014-4-30,0.153637
NKE,57665,QMLE-Quote,2014-5-1,0.151666
NKE,57665,QMLE-Quote,2014-5-2,0.132757
NKE,57665,QMLE-Quote,2014-5-5,0.141042
NKE,57665,QMLE-Quote,2014-5-6,0.133044
NKE,57665,QMLE-Quote,2014-5-7,0.189588
NKE,57665,QMLE-Quote,2014-5-8,0.148662
NKE,57665,QMLE-Quote,2014-5-9,0.167726
NKE,57665,QMLE-Quote,2014-5-12,0.12955
NKE,57665,QMLE-Quote,2014-5-13,0.0826985
NKE,57665,QMLE-Quote,2014-5-14,0.131672
